month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2015-02,1,42,2638,1135,8616,62.8,27.0,205.1
2015-03,1,11,939,20,1900,85.4,1.8,172.7
2015-04,1,15,889,1906,4634,59.3,127.1,308.9
2015-05,1,39,1697,614,5327,43.5,15.7,136.6
2015-06,1,21,2965,259,5728,141.2,12.3,272.8
2015-07,1,13,26499,16099,3915,2038.4,1238.4,301.2
2015-08,1,14,357,178,4273,25.5,12.7,305.2
2015-09,1,9,43,88,1707,4.8,9.8,189.7
2015-10,1,40,11474,9358,16444,286.9,233.9,411.1
2015-11,1,13,1014,235,3871,78.0,18.1,297.8
2015-12,1,33,11407,9400,18031,345.7,284.8,546.4
2016-01,1,30,10699,8914,14306,356.6,297.1,476.9
2016-02,1,17,10053,9231,8870,591.4,543.0,521.8
2016-03,1,21,10642,9224,8362,506.8,439.2,398.2
2016-04,1,24,4168,324,7729,173.7,13.5,322.0
2016-05,1,22,2213,255,9525,100.6,11.6,433.0
2016-06,1,15,12399,9030,5209,826.6,602.0,347.3
2016-07,1,12,9721,9112,8867,810.1,759.3,738.9
2016-08,1,15,11129,9873,7146,741.9,658.2,476.4
2016-09,1,23,1807,335,10541,78.6,14.6,458.3
2016-10,1,46,13087,10792,29774,284.5,234.6,647.3
2016-11,1,24,1306,465,12107,54.4,19.4,504.5
2016-12,1,33,6596,548,15884,199.9,16.6,481.3
2017-01,1,16,12925,14632,9396,807.8,914.5,587.2
2017-02,1,17,7862,2224,10800,462.5,130.8,635.3
2017-03,1,15,9292,1120,10219,619.5,74.7,681.3
2017-04,1,7,1289,345,3012,184.1,49.3,430.3
2017-05,1,20,1555,471,12599,77.8,23.6,630.0
2017-06,1,26,10283,9329,9792,395.5,358.8,376.6
2017-07,1,15,1014,332,5791,67.6,22.1,386.1
2017-08,1,6,344,314,3079,57.3,52.3,513.2
2017-09,1,13,14356,12959,6116,1104.3,996.8,470.5
2017-10,1,8,249,104,4189,31.1,13.0,523.6
2017-11,1,16,813,84,8605,50.8,5.2,537.8
2017-12,1,7,38,38,2094,5.4,5.4,299.1
2018-01,1,4,30,11,1545,7.5,2.8,386.2
2018-02,1,10,10982,10260,3524,1098.2,1026.0,352.4
2018-03,1,11,1714,319,4014,155.8,29.0,364.9
2018-04,1,8,1235,640,4055,154.4,80.0,506.9
2018-05,1,19,13244,11746,8877,697.1,618.2,467.2
2018-06,1,9,671,155,4402,74.6,17.2,489.1
2018-07,1,29,1299,839,10909,44.8,28.9,376.2
2018-08,1,9,9708,9448,4404,1078.7,1049.8,489.3
2018-09,1,8,193,10,2807,24.1,1.2,350.9
2018-10,1,8,10382,10296,4037,1297.8,1287.0,504.6
2018-11,1,21,417,503,10092,19.9,24.0,480.6
2018-12,1,11,724,209,5712,65.8,19.0,519.3
2019-01,1,8,205,141,3755,25.6,17.6,469.4
2019-02,1,14,1560,2482,6897,111.4,177.3,492.6
2019-03,1,19,10274,9950,7455,540.7,523.7,392.4
2019-04,1,14,10704,166,6437,764.6,11.9,459.8
2019-05,1,6,827,293,2579,137.8,48.8,429.8
2019-06,1,13,10576,9900,6384,813.5,761.5,491.1
2019-07,1,3,85,29,1157,28.3,9.7,385.7
2019-08,1,2,92,10,1141,46.0,5.0,570.5
2019-09,1,8,86,74,4091,10.8,9.2,511.4
2019-10,1,13,5189,41,6039,399.2,3.2,464.5
2019-11,1,20,14848,11571,8258,742.4,578.5,412.9
2019-12,1,2,635,311,870,317.5,155.5,435.0
2020-01,1,3,22,4,1079,7.3,1.3,359.7
2020-02,1,7,9695,9615,2983,1385.0,1373.6,426.1
2020-03,1,5,261,17,3599,52.2,3.4,719.8
2020-04,1,3,37,19,1379,12.3,6.3,459.7
2020-05,1,7,10037,9755,3198,1433.9,1393.6,456.9
2020-06,1,5,380,24,4418,76.0,4.8,883.6
2020-07,1,3,89,2,1730,29.7,0.7,576.7
2020-08,1,2,10049,9862,785,5024.5,4931.0,392.5
2020-09,1,5,83,86,2638,16.6,17.2,527.6
2020-10,1,15,7837,563,8412,522.5,37.5,560.8
2020-11,1,6,273,187,3989,45.5,31.2,664.8
2020-12,1,6,10517,9957,2869,1752.8,1659.5,478.2
2021-01,1,3,90,7,3976,30.0,2.3,1325.3
2021-02,1,3,418,60,1803,139.3,20.0,601.0
2021-03,1,20,421,3273,11398,21.1,163.7,569.9
2021-04,1,15,10929,11672,7739,728.6,778.1,515.9
2021-05,1,10,406,89,11505,40.6,8.9,1150.5
2021-06,1,2,50,59,1264,25.0,29.5,632.0
2021-07,1,3,181,21,1810,60.3,7.0,603.3
2021-08,1,4,46,22,1840,11.5,5.5,460.0
2021-09,1,20,11986,11089,11873,599.3,554.5,593.6
2021-10,1,21,857,194,12343,40.8,9.2,587.8
2021-11,1,20,10811,13470,11794,540.5,673.5,589.7
2021-12,1,10,458,338,7495,45.8,33.8,749.5
2022-01,1,9,207,139,9222,23.0,15.4,1024.7
2022-02,1,3,112,55,1852,37.3,18.3,617.3
2022-03,1,1,46,0,896,46.0,0.0,896.0
2022-04,1,4,288,225,2247,72.0,56.2,561.8
2022-05,1,10,381,487,7900,38.1,48.7,790.0
2022-06,1,8,100,243,4742,12.5,30.4,592.8
2022-07,1,12,652,1356,6969,54.3,113.0,580.8
2022-08,1,13,456,282,7668,35.1,21.7,589.8
2022-09,1,15,10458,9672,9192,697.2,644.8,612.8
2022-10,1,26,7475,53,14671,287.5,2.0,564.3
2022-11,1,7,12237,22020,4743,1748.1,3145.7,677.6
2022-12,1,9,433,73,6779,48.1,8.1,753.2
2023-01,1,8,1617,24,5042,202.1,3.0,630.2
2023-02,1,8,725,72,3807,90.6,9.0,475.9
2023-03,1,6,248,25,4825,41.3,4.2,804.2
2023-04,1,8,363,254,5831,45.4,31.8,728.9
2023-05,1,14,1967,221,7725,140.5,15.8,551.8
2023-06,1,16,8518,1673,10404,532.4,104.6,650.2
2023-07,1,13,3194,393,9682,245.7,30.2,744.8
2023-08,1,28,5383,1823,19855,192.2,65.1,709.1
2023-09,1,22,3380,825,12870,153.6,37.5,585.0
2023-10,1,24,5515,1070,17367,229.8,44.6,723.6
2023-11,1,26,2497,882,13908,96.0,33.9,534.9
2023-12,1,6,160,29,2935,26.7,4.8,489.2
2024-01,1,8,241,42,5790,30.1,5.2,723.8
2024-02,1,17,2477,1032,11721,145.7,60.7,689.5
2024-03,1,12,1183,1780,5347,98.6,148.3,445.6
2024-04,1,10,888,639,7853,88.8,63.9,785.3
2024-05,1,20,2465,7370,11168,123.2,368.5,558.4
2024-06,1,4,74,20,2711,18.5,5.0,677.8
2024-07,1,4,20,14,2295,5.0,3.5,573.8
2024-08,1,2,428,176,836,214.0,88.0,418.0
2024-09,1,5,211,30,4581,42.2,6.0,916.2
2024-10,1,5,407,68,3882,81.4,13.6,776.4
2024-11,1,7,630,111,5107,90.0,15.9,729.6
2024-12,1,24,2525,1191,14384,105.2,49.6,599.3
2025-01,1,17,5168,831,10661,304.0,48.9,627.1
2025-02,1,19,1770,2128,15551,93.2,112.0,818.5
2025-03,1,8,3882,2401,4982,485.2,300.1,622.8
2025-04,1,7,292,298,4238,41.7,42.6,605.4
2025-05,1,5,56,22,3131,11.2,4.4,626.2
2025-06,1,2,43,43,945,21.5,21.5,472.5
2025-07,1,2,33,26,897,16.5,13.0,448.5
2025-08,1,3,14,17,1935,4.7,5.7,645.0
2025-09,1,30,3855,1650,23548,128.5,55.0,784.9
2025-10,1,24,3312,724,20292,138.0,30.2,845.5
2025-11,1,11,694,145,7991,63.1,13.2,726.5
2025-12,1,2,90,12,1005,45.0,6.0,502.5
2026-01,1,13,525,263,8127,40.4,20.2,625.2
2026-02,1,24,4234,1418,17213,176.4,59.1,717.2
2026-03,1,21,551,249,14259,26.2,11.9,679.0
2026-04,1,34,10525,25714,24176,309.6,756.3,711.1
2026-05,1,37,63033,1436,24127,1703.6,38.8,652.1
2026-06,1,13,841,188,8937,64.7,14.5,687.5
2026-07,1,11,913,366,10372,83.0,33.3,942.9
2026-08,1,25,1783,482,19057,71.3,19.3,762.3
2026-09,1,8,668,805,5710,83.5,100.6,713.8
